game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
GXXYHHB,1910,Carolina Association,1910-06-07,0,regular,P6566383,Wynne,,Spartanburg,2b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
GXXYHHB,1910,Carolina Association,1910-06-07,0,regular,P6809715,Gardin,,Spartanburg,rf,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
GXXYHHB,1910,Carolina Association,1910-06-07,0,regular,P7961508,Walker,,Spartanburg,lf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
GXXYHHB,1910,Carolina Association,1910-06-07,0,regular,P4759535,Fairbanks,,Spartanburg,cf,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
GXXYHHB,1910,Carolina Association,1910-06-07,0,regular,P3064406,Thompson,,Spartanburg,1b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,,,,
GXXYHHB,1910,Carolina Association,1910-06-07,0,regular,P7150887,Harris,,Spartanburg,3b,7,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,,
GXXYHHB,1910,Carolina Association,1910-06-07,0,regular,P7059386,Harrington,,Spartanburg,c,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,,,,
GXXYHHB,1910,Carolina Association,1910-06-07,0,regular,P0075458,McAlister,,Spartanburg,p,9,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
GXXYHHB,1910,Carolina Association,1910-06-07,0,regular,,TOTALS,,Spartanburg,,,31,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,12,5,,,,
RKHBHSJ,1910,Carolina Association,1910-06-07,0,regular,P8749741,Humphrey,,Charlotte,rf,1,5,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
RKHBHSJ,1910,Carolina Association,1910-06-07,0,regular,P5647319,McHugh,,Charlotte,cf,2,4,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RKHBHSJ,1910,Carolina Association,1910-06-07,0,regular,P9523569,Garman,,Charlotte,1b,3,4,1,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,0,1,,,
RKHBHSJ,1910,Carolina Association,1910-06-07,0,regular,P5419365,Cross,,Charlotte,2b,4,2,0,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
RKHBHSJ,1910,Carolina Association,1910-06-07,0,regular,P2137565,Coutts,,Charlotte,lf,5,4,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RKHBHSJ,1910,Carolina Association,1910-06-07,0,regular,P4800871,Dobard,,Charlotte,ss,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,1,,,
RKHBHSJ,1910,Carolina Association,1910-06-07,0,regular,P7537085,Williams,,Charlotte,2b,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,1,,,
RKHBHSJ,1910,Carolina Association,1910-06-07,0,regular,P0758948,Taxis,,Charlotte,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
RKHBHSJ,1910,Carolina Association,1910-06-07,0,regular,P8174704,Brazille,,Charlotte,p,9,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,6,,,,0,1,0,,,,
RKHBHSJ,1910,Carolina Association,1910-06-07,0,regular,,TOTALS,,Charlotte,,,35,5,,9,,,,,,,,,,,,6,2,,,,,,,,,,,,,,,,,27,13,1,,,,
RKHBHSJ,1910,Carolina Association,1910-06-07,0,regular,P4368993,Brent,,Winston-Salem,lf,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RKHBHSJ,1910,Carolina Association,1910-06-07,0,regular,P0379711,Templin,,Winston-Salem,2b,2,4,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
RKHBHSJ,1910,Carolina Association,1910-06-07,0,regular,P9286498,Fogarty,,Winston-Salem,cf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,,,,
RKHBHSJ,1910,Carolina Association,1910-06-07,0,regular,P1500857,Painter,,Winston-Salem,3b,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
RKHBHSJ,1910,Carolina Association,1910-06-07,0,regular,P8957248,Midkiff,,Winston-Salem,ss,5,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,5,0,,,,
RKHBHSJ,1910,Carolina Association,1910-06-07,0,regular,P4945142,Laval,,Winston-Salem,rf,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
RKHBHSJ,1910,Carolina Association,1910-06-07,0,regular,P5696813,McKevitt,,Winston-Salem,1b,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2,0,,,,
RKHBHSJ,1910,Carolina Association,1910-06-07,0,regular,P2229105,Cote,,Winston-Salem,c,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,,
RKHBHSJ,1910,Carolina Association,1910-06-07,0,regular,P8835752,Swindell,,Winston-Salem,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,6,,,,0,4,0,,,,
RKHBHSJ,1910,Carolina Association,1910-06-07,0,regular,,TOTALS,,Winston-Salem,,,32,0,,7,,,,,,,,,,,,7,0,,,,,,,,,,,,,,,,,27,20,2,,,,
RMJLZSP,1910,Carolina Association,1910-06-07,0,regular,P8370283,Rickard,,Greensboro,cf,1,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RMJLZSP,1910,Carolina Association,1910-06-07,0,regular,P8454454,Martin,,Greensboro,ph,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RMJLZSP,1910,Carolina Association,1910-06-07,0,regular,P8607953,Springs,,Greensboro,lf,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
RMJLZSP,1910,Carolina Association,1910-06-07,0,regular,P7603220,Jackson,,Greensboro,3b,3,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
RMJLZSP,1910,Carolina Association,1910-06-07,0,regular,P8793982,Bentley,,Greensboro,rf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RMJLZSP,1910,Carolina Association,1910-06-07,0,regular,P8959517,Hicks,,Greensboro,1b,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0,,,,
RMJLZSP,1910,Carolina Association,1910-06-07,0,regular,P2299754,Doak,,Greensboro,ss,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,,,,
RMJLZSP,1910,Carolina Association,1910-06-07,0,regular,P9299698,Beusse,,Greensboro,c,7,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,,,1,
RMJLZSP,1910,Carolina Association,1910-06-07,0,regular,P6238580,Weldon,,Greensboro,2b,8,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,1,,,,
RMJLZSP,1910,Carolina Association,1910-06-07,0,regular,P6126434,Hammersley,,Greensboro,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,4,,,,1,3,0,,,,
RMJLZSP,1910,Carolina Association,1910-06-07,0,regular,,TOTALS,,Greensboro,,,36,3,,5,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,24,14,4,,,,
RMJLZSP,1910,Carolina Association,1910-06-07,0,regular,P5963265,Workman,,Greenville,3b,1,5,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
RMJLZSP,1910,Carolina Association,1910-06-07,0,regular,P7306447,Noojin,,Greenville,cf,2,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
RMJLZSP,1910,Carolina Association,1910-06-07,0,regular,P3766970,Derrick,F.,Greenville,1b,3,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
RMJLZSP,1910,Carolina Association,1910-06-07,0,regular,P4812087,Derrick,C.,Greenville,ss,4,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,,,,
RMJLZSP,1910,Carolina Association,1910-06-07,0,regular,P8018959,Ochs,,Greenville,rf,5,4,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RMJLZSP,1910,Carolina Association,1910-06-07,0,regular,P8927400,Blackstone,,Greenville,lf,6,3,1,,1,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
RMJLZSP,1910,Carolina Association,1910-06-07,0,regular,P2669702,Wingo,,Greenville,c,7,3,2,,2,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,8,2,0,,,,
RMJLZSP,1910,Carolina Association,1910-06-07,0,regular,P4015992,Stouch,,Greenville,2b,8,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,4,2,0,,,,
RMJLZSP,1910,Carolina Association,1910-06-07,0,regular,P4074628,Flowers,,Greenville,p,9,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,3,7,,,,0,0,1,,,,
RMJLZSP,1910,Carolina Association,1910-06-07,0,regular,,TOTALS,,Greenville,,,37,7,4,13,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,27,11,6,,,,
VXWTKTL,1910,Carolina Association,1910-06-13,0,regular,P8749741,Humphrey,,Charlotte,rf,1,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
VXWTKTL,1910,Carolina Association,1910-06-13,0,regular,P5647319,McHugh,,Charlotte,cf,2,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VXWTKTL,1910,Carolina Association,1910-06-13,0,regular,P9523569,Garman,,Charlotte,1b,3,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,10,1,0,,,,
VXWTKTL,1910,Carolina Association,1910-06-13,0,regular,P5419365,Cross,,Charlotte,3b,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,,,,
VXWTKTL,1910,Carolina Association,1910-06-13,0,regular,P2137565,Coutts,,Charlotte,lf,5,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VXWTKTL,1910,Carolina Association,1910-06-13,0,regular,P4800871,Dobard,,Charlotte,ss,6,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
VXWTKTL,1910,Carolina Association,1910-06-13,0,regular,P7537085,Williams,,Charlotte,2b,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
VXWTKTL,1910,Carolina Association,1910-06-13,0,regular,P0758948,Taxis,,Charlotte,c,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,
VXWTKTL,1910,Carolina Association,1910-06-13,0,regular,P8174704,Brazille,,Charlotte,p,9,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,,2,1,0,,,,
VXWTKTL,1910,Carolina Association,1910-06-13,0,regular,,TOTALS,,Charlotte,,,27,1,1,5,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,27,10,2,,,,
VXWTKTL,1910,Carolina Association,1910-06-13,0,regular,P5963265,Workman,,Greenville,3b,1,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VXWTKTL,1910,Carolina Association,1910-06-13,0,regular,P7306447,Noojin,,Greenville,cf,2,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
VXWTKTL,1910,Carolina Association,1910-06-13,0,regular,P3766970,Derrick,F.,Greenville,1b,3,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,1,,,
VXWTKTL,1910,Carolina Association,1910-06-13,0,regular,P4812087,Derrick,C.,Greenville,ss,4,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,1,,,
VXWTKTL,1910,Carolina Association,1910-06-13,0,regular,P8018959,Ochs,,Greenville,rf,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VXWTKTL,1910,Carolina Association,1910-06-13,0,regular,P8927400,Blackstone,,Greenville,lf,6,4,0,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
VXWTKTL,1910,Carolina Association,1910-06-13,0,regular,P2669702,Wingo,,Greenville,c,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,0,,,,
VXWTKTL,1910,Carolina Association,1910-06-13,0,regular,P4015992,Stouch,,Greenville,2b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,1,,,
VXWTKTL,1910,Carolina Association,1910-06-13,0,regular,P7583470,McFarlin,,Greenville,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,4,0,0,,,,
VXWTKTL,1910,Carolina Association,1910-06-13,0,regular,,TOTALS,,Greenville,,,30,4,1,7,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,27,5,1,,,,
THXDZKV,1910,Carolina Association,1910-08-08,0,regular,P8532167,Weherell,,Anderson,cf,1,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
THXDZKV,1910,Carolina Association,1910-08-08,0,regular,P7523892,Smith,,Anderson,3b,2,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
THXDZKV,1910,Carolina Association,1910-08-08,0,regular,P3149936,Kelly,,Anderson,rf,3,4,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
THXDZKV,1910,Carolina Association,1910-08-08,0,regular,P4109442,McCarthy,J.,Anderson,1b,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,,,,
THXDZKV,1910,Carolina Association,1910-08-08,0,regular,P0693442,Corbett,,Anderson,2b,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
THXDZKV,1910,Carolina Association,1910-08-08,0,regular,P6729401,McCarthy,A.,Anderson,lf,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
THXDZKV,1910,Carolina Association,1910-08-08,0,regular,P8747192,McEnroe,,Anderson,ss,7,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
THXDZKV,1910,Carolina Association,1910-08-08,0,regular,P5665932,Roth,,Anderson,c,8,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
THXDZKV,1910,Carolina Association,1910-08-08,0,regular,P1012607,Edmunds,,Anderson,p,9,2,0,,1,,,,,,,1,,,,,,,,,,,,,,,,,1,,5,,,,0,2,1,,,,
THXDZKV,1910,Carolina Association,1910-08-08,0,regular,,TOTALS,,Anderson,,,29,2,,6,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,24,11,2,,,,
THXDZKV,1910,Carolina Association,1910-08-08,0,regular,P7961508,Walker,,Spartanburg,p,1,4,0,,3,1,1,,,,,,,,,,,,,,,,,,,,,,2,,3,,,,0,2,1,,,,
THXDZKV,1910,Carolina Association,1910-08-08,0,regular,P6566383,Wynne,,Spartanburg,2b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,1,,,,
THXDZKV,1910,Carolina Association,1910-08-08,0,regular,P4552931,Wideman,,Spartanburg,3b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
THXDZKV,1910,Carolina Association,1910-08-08,0,regular,P6809715,Gardin,,Spartanburg,rf,4,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
THXDZKV,1910,Carolina Association,1910-08-08,0,regular,P8699559,Jackson,,Spartanburg,cf,5,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
THXDZKV,1910,Carolina Association,1910-08-08,0,regular,P3064406,Thompson,,Spartanburg,1b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,,
THXDZKV,1910,Carolina Association,1910-08-08,0,regular,P8708046,Bailes,,Spartanburg,ss,7,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,,,,
THXDZKV,1910,Carolina Association,1910-08-08,0,regular,P7059386,Harrington,,Spartanburg,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,,
THXDZKV,1910,Carolina Association,1910-08-08,0,regular,P9080409,Abercrombie,,Spartanburg,p,9,3,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,,
THXDZKV,1910,Carolina Association,1910-08-08,0,regular,,TOTALS,,Spartanburg,,,32,5,,8,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,27,15,3,,,,
SZYMGPT,1910,Carolina Association,1910-08-09,0,regular,P8532167,Weherell,,Anderson,cf,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
SZYMGPT,1910,Carolina Association,1910-08-09,0,regular,P0693442,Corbett,,Anderson,2b,2,5,1,,2,1,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,3,4,1,,,,
SZYMGPT,1910,Carolina Association,1910-08-09,0,regular,P3149936,Kelly,,Anderson,rf,3,5,0,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
SZYMGPT,1910,Carolina Association,1910-08-09,0,regular,P4109442,McCarthy,J.,Anderson,1b,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,0,,,,
SZYMGPT,1910,Carolina Association,1910-08-09,0,regular,P7523892,Smith,,Anderson,3b,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
SZYMGPT,1910,Carolina Association,1910-08-09,0,regular,P6729401,McCarthy,A.,Anderson,lf,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
SZYMGPT,1910,Carolina Association,1910-08-09,0,regular,P8747192,McEnroe,,Anderson,ss,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,,,,
SZYMGPT,1910,Carolina Association,1910-08-09,0,regular,P5665932,Roth,,Anderson,c,8,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
SZYMGPT,1910,Carolina Association,1910-08-09,0,regular,P5901676,Farmer,,Anderson,p,9,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,3,,,,1,3,0,,,,
SZYMGPT,1910,Carolina Association,1910-08-09,0,regular,,TOTALS,,Anderson,,,35,2,0,8,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,32,15,1,,,,
SZYMGPT,1910,Carolina Association,1910-08-09,0,regular,P7961508,Walker,,Spartanburg,lf,1,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
SZYMGPT,1910,Carolina Association,1910-08-09,0,regular,P9080409,Abercrombie,,Spartanburg,cf,10,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
SZYMGPT,1910,Carolina Association,1910-08-09,0,regular,P6566383,Wynne,,Spartanburg,2b,2,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,,,,
SZYMGPT,1910,Carolina Association,1910-08-09,0,regular,P4552931,Wideman,,Spartanburg,3b,3,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,,,,
SZYMGPT,1910,Carolina Association,1910-08-09,0,regular,P6809715,Gardin,,Spartanburg,p-c,4,4,0,,1,,,,,,,,,,,,,,,1,,,,,,,,,6,1,6,,1,,1,6,0,,,,
SZYMGPT,1910,Carolina Association,1910-08-09,0,regular,P8699559,Jackson,,Spartanburg,rf,5,4,0,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
SZYMGPT,1910,Carolina Association,1910-08-09,0,regular,P3064406,Thompson,,Spartanburg,1b,6,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,13,0,0,,,,
SZYMGPT,1910,Carolina Association,1910-08-09,0,regular,P4540269,Bates,,Spartanburg,ss,7,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,,,,
SZYMGPT,1910,Carolina Association,1910-08-09,0,regular,P3622135,Wood,,Spartanburg,c,8,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,0,,,1,
SZYMGPT,1910,Carolina Association,1910-08-09,0,regular,P0086352,Mitchell,,Spartanburg,p,9,1,0,,0,,,,,,,,,,,,,,1,,,,,3,,,,,1,3,0,,,,0,1,0,,,,
SZYMGPT,1910,Carolina Association,1910-08-09,0,regular,,TOTALS,,Spartanburg,,,38,3,2,9,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,33,22,0,,,,
VGMXMXZ,1910,Carolina Association,1910-08-13,0,regular,P7814888,McMillan,,Charlotte,cf,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
VGMXMXZ,1910,Carolina Association,1910-08-13,0,regular,P9523569,Garman,,Charlotte,1b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,2,,,
VGMXMXZ,1910,Carolina Association,1910-08-13,0,regular,P5419365,Cross,,Charlotte,3b,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,1,,,
VGMXMXZ,1910,Carolina Association,1910-08-13,0,regular,P0758948,Taxis,,Charlotte,rf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VGMXMXZ,1910,Carolina Association,1910-08-13,0,regular,P2137565,Coutts,,Charlotte,lf,5,3,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VGMXMXZ,1910,Carolina Association,1910-08-13,0,regular,P4800871,Dobard,,Charlotte,ss,6,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,6,3,0,1,,,
VGMXMXZ,1910,Carolina Association,1910-08-13,0,regular,P7537085,Williams,,Charlotte,2b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,4,2,,,
VGMXMXZ,1910,Carolina Association,1910-08-13,0,regular,P1594430,Hargraves,,Charlotte,c,8,3,0,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,3,4,0,1,,,
VGMXMXZ,1910,Carolina Association,1910-08-13,0,regular,P2994818,Hanke,,Charlotte,p,9,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,6,2,,,,3,1,2,,,,
VGMXMXZ,1910,Carolina Association,1910-08-13,0,regular,,TOTALS,,Charlotte,,,32,1,1,4,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,27,15,6,,,,
VGMXMXZ,1910,Carolina Association,1910-08-13,0,regular,P8370283,Rickard,,Greensboro,cf,1,3,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
VGMXMXZ,1910,Carolina Association,1910-08-13,0,regular,P4047381,Fuller,,Greensboro,2b,2,4,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,,,,
VGMXMXZ,1910,Carolina Association,1910-08-13,0,regular,P2299754,Doak,,Greensboro,3b,3,5,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
VGMXMXZ,1910,Carolina Association,1910-08-13,0,regular,P8793982,Bentley,,Greensboro,rf,4,4,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VGMXMXZ,1910,Carolina Association,1910-08-13,0,regular,P3238107,Clapp,,Greensboro,lf,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
VGMXMXZ,1910,Carolina Association,1910-08-13,0,regular,P8959517,Hicks,,Greensboro,ss,6,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
VGMXMXZ,1910,Carolina Association,1910-08-13,0,regular,P1266664,Moran,,Greensboro,1b,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
VGMXMXZ,1910,Carolina Association,1910-08-13,0,regular,P9299698,Beusse,,Greensboro,c,8,3,1,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
VGMXMXZ,1910,Carolina Association,1910-08-13,0,regular,P8406317,Walters,,Greensboro,p,9,2,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,,4,2,,,,0,1,0,,,,
VGMXMXZ,1910,Carolina Association,1910-08-13,0,regular,,TOTALS,,Greensboro,,,32,6,1,6,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,27,13,1,,,,
