league.year,league.name,league.phase,person.ref,person.name.last,person.name.given,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G
1909,Arkansas State League,regular,P6357955,Reece,,Alexandria,1909-04-20,1909-04-20,1,0,0,0,0,0,1,0,0,1,0,0
1909,Arkansas State League,regular,P7389564,Reese,,Argenta,1909-04-15,1909-05-23,18,14,0,0,0,0,4,1,1,2,0,14
1909,Arkansas State League,regular,P1144645,Reif,,Alexandria,1909-04-16,1909-04-18,3,0,0,0,0,3,0,0,0,0,0,0
1909,Arkansas State League,regular,P6039043,Reiney,,Jonesboro,1909-04-23,1909-05-23,24,0,24,0,0,0,0,0,0,0,0,0
1909,Arkansas State League,regular,P6655784,Relf,,Alexandria,1909-04-20,1909-05-23,27,0,0,14,0,13,0,0,0,0,0,0
1909,Arkansas State League,regular,P4164094,Reyburn,,Jonesboro,1909-04-16,1909-05-18,4,1,0,0,0,0,3,1,0,2,0,1
1909,Arkansas State League,regular,P5236996,Riggs,,Argenta,1909-04-28,1909-05-16,5,0,0,0,0,0,0,0,0,0,3,0
1909,Arkansas State League,regular,P7807330,Ritter,,Argenta,1909-04-15,1909-05-23,31,0,0,0,0,0,0,0,0,0,30,0
1909,Arkansas State League,regular,P7911656,Rives,,Alexandria,1909-04-17,1909-04-21,2,2,0,0,0,0,0,0,0,0,0,2
1909,Arkansas State League,regular,P1306581,Roach,,Argenta,1909-05-16,1909-05-16,1,0,0,1,0,0,0,0,0,0,0,0
1909,Arkansas State League,regular,P2318453,Robertson,,Jonesboro,1909-04-29,1909-05-19,6,6,0,0,0,0,0,0,0,0,0,6
1909,Arkansas State League,regular,P2599169,Robinson,,Jonesboro,1909-04-16,1909-05-22,6,6,0,0,0,0,0,0,0,0,0,6
1909,Arkansas State League,regular,P6653848,Rogers,,Fort Smith,1909-05-14,1909-05-14,1,0,0,0,0,0,0,0,0,0,0,0
1909,Arkansas State League,regular,P3466885,Rogers,,Helena,1909-04-15,1909-05-22,16,11,0,3,0,0,0,0,0,0,0,11
1909,Arkansas State League,regular,P3848265,Rogers,,Hot Springs,1909-05-19,1909-05-19,1,0,0,0,0,0,1,0,0,1,0,0
1909,Arkansas State League,regular,P5391521,Russell,,Hot Springs,1909-04-16,1909-04-17,2,0,0,0,0,0,2,0,0,2,0,0
1909,Arkansas State League,regular,P5690112,Ryan,,Fort Smith,1909-05-19,1909-05-23,5,0,0,5,0,0,0,0,0,0,0,0
1909,Arkansas State League,regular,P7889609,Schelnsker,,Jonesboro,1909-04-18,1909-04-18,1,0,0,0,0,0,1,0,0,1,0,0
1909,Arkansas State League,regular,P5163289,Schlencker,,Jonesboro,1909-04-17,1909-04-17,1,0,0,0,0,0,1,0,0,1,0,0
1909,Arkansas State League,regular,P5123753,Schlensker,,Jonesboro,1909-04-20,1909-05-23,24,0,0,0,0,0,24,21,1,3,0,0
1909,Arkansas State League,regular,P1929403,Schlenski,,Jonesboro,1909-04-16,1909-04-16,1,0,0,0,0,0,1,1,0,0,0,0
1909,Arkansas State League,regular,P6860077,Schlinsker,,Jonesboro,1909-04-19,1909-04-29,4,0,0,0,0,0,4,1,0,3,0,0
1909,Arkansas State League,regular,P0844376,Shaw,,Texarkana,1909-05-20,1909-05-20,1,1,0,0,0,0,0,0,0,0,0,1
1909,Arkansas State League,regular,P8298010,Shay,,Texarkana,1909-05-22,1909-05-23,2,1,0,0,0,0,2,0,0,2,0,1
1909,Arkansas State League,regular,P6701442,Shelton,,Texarkana,1909-04-19,1909-05-22,2,0,0,1,0,0,1,0,0,1,0,0
1909,Arkansas State League,regular,P3038382,Smitheal,,Hot Springs,1909-04-16,1909-05-23,30,0,0,0,0,30,0,0,0,0,0,0
1909,Arkansas State League,regular,P1401920,Smithfield,,Hot Springs,1909-05-12,1909-05-12,1,0,0,0,0,1,0,0,0,0,0,0
1909,Arkansas State League,regular,P4534635,Sparks,,Jonesboro,1909-05-13,1909-05-13,1,0,0,0,0,0,0,0,0,0,1,0
1909,Arkansas State League,regular,P1913685,Spencer,,Texarkana,1909-04-17,1909-05-12,9,7,0,0,0,0,3,0,1,2,0,7
1909,Arkansas State League,regular,P9329965,Strols,,Fort Smith,1909-05-22,1909-05-22,1,1,0,0,0,0,0,0,0,0,0,1
1909,Arkansas State League,regular,P8349812,Sullivan,,Fort Smith,1909-04-27,1909-04-27,1,1,0,0,0,0,0,0,0,0,0,1
1909,Arkansas State League,regular,P1923464,Sweeney,,Argenta,1909-04-15,1909-04-17,3,0,0,0,0,0,3,0,0,3,0,0
1909,Arkansas State League,regular,P3426566,Sweeney,,Fort Smith,1909-04-22,1909-05-14,18,0,0,1,0,0,17,9,1,7,0,0
1909,Arkansas State League,regular,P4869889,Taylor,,Fort Smith,1909-04-16,1909-05-23,28,1,24,0,1,0,4,2,0,2,0,1
1909,Arkansas State League,regular,P4977618,Taylor,,Hot Springs,1909-04-16,1909-04-27,11,0,0,0,0,0,11,2,0,9,0,0
1909,Arkansas State League,regular,P8356524,Teal,,Fort Smith,1909-04-16,1909-04-17,2,0,2,0,0,0,0,0,0,0,0,0
1909,Arkansas State League,regular,P2163843,Teopperwin,,Monroe,1909-04-17,1909-04-17,1,1,0,0,0,0,0,0,0,0,0,1
1909,Arkansas State League,regular,P7030686,Thompson,,Fort Smith,1909-05-10,1909-05-14,3,3,0,0,0,0,0,0,0,0,0,3
1909,Arkansas State League,regular,P7104100,Tieman,,Fort Smith,1909-04-17,1909-04-24,4,0,0,0,3,1,0,0,0,0,0,0
1909,Arkansas State League,regular,P8048616,Toepperwein,,Monroe,1909-04-22,1909-04-28,2,1,0,0,0,0,1,1,0,0,0,1
1909,Arkansas State League,regular,P4567407,Tollifero,,Alexandria,1909-05-16,1909-05-16,2,1,0,0,0,0,1,1,0,0,0,1
1909,Arkansas State League,regular,P1185763,Topperwein,,Monroe,1909-04-19,1909-05-23,15,7,0,0,0,0,7,3,0,4,1,7
1909,Arkansas State League,regular,P7999167,Toren,,Hot Springs,1909-05-07,1909-05-07,1,1,0,0,0,0,0,0,0,0,0,1
1909,Arkansas State League,regular,P4084621,Umpries,,Argenta,1909-05-16,1909-05-16,2,0,0,0,0,2,0,0,0,0,0,0
1909,Arkansas State League,regular,P3968188,Van,,Jonesboro,1909-05-12,1909-05-23,6,0,0,0,1,4,1,0,0,1,0,0
1909,Arkansas State League,regular,P4890927,Van Dergrift,,Helena,1909-04-27,1909-04-27,1,0,0,1,0,0,0,0,0,0,0,0
1909,Arkansas State League,regular,P1656345,Vandagrift,,Helena,1909-04-15,1909-05-23,7,0,0,7,0,1,0,0,0,0,0,0
1909,Arkansas State League,regular,P5671197,Vandegrift,,Helena,1909-04-17,1909-05-22,19,0,0,18,1,0,0,0,0,0,0,0
1909,Arkansas State League,regular,P6499073,Vandegrift,,Jonesboro,1909-05-18,1909-05-18,1,0,0,0,0,1,0,0,0,0,0,0
1909,Arkansas State League,regular,P9436234,Vann,,Jonesboro,1909-05-11,1909-05-22,3,0,0,0,1,2,0,0,0,0,0,0
1909,Arkansas State League,regular,P3457568,Veasey,,Helena,1909-05-12,1909-05-23,3,3,0,0,0,0,0,0,0,0,0,3
1909,Arkansas State League,regular,P5551703,Veazie,,Helena,1909-05-08,1909-05-08,1,1,0,0,0,0,0,0,0,0,0,1
1909,Arkansas State League,regular,P7481376,Vetter,,Fort Smith,1909-05-13,1909-05-13,1,0,0,1,0,0,0,0,0,0,0,0
1909,Arkansas State League,regular,P2972797,Vitter,,Alexandria,1909-04-16,1909-04-25,8,0,0,0,0,0,8,0,7,1,0,0
1909,Arkansas State League,regular,P9217700,Vitter,,Fort Smith,1909-05-07,1909-05-23,12,2,1,6,0,2,4,0,0,4,0,2
1909,Arkansas State League,regular,P3186826,Walters,,Argenta,1909-04-23,1909-05-22,10,8,0,0,2,0,0,0,0,0,0,8
1909,Arkansas State League,regular,P2721990,Ware,,Hot Springs,1909-04-18,1909-05-23,23,0,0,23,0,0,0,0,0,0,0,0
1909,Arkansas State League,regular,P3482568,Watt,,Argenta,1909-05-19,1909-05-22,2,2,0,0,0,0,0,0,0,0,0,2
1909,Arkansas State League,regular,P5864778,Webber,,Helena,1909-04-19,1909-05-23,15,1,0,0,14,0,0,0,0,0,0,1
1909,Arkansas State League,regular,P4233192,Weber,,Helena,1909-04-15,1909-05-20,13,0,0,0,12,0,0,0,0,0,0,0
1909,Arkansas State League,regular,P0712426,Welch,,Jonesboro,1909-04-16,1909-05-22,28,0,0,27,1,0,0,0,0,0,0,0
1909,Arkansas State League,regular,P8454735,Welche,,Jonesboro,1909-04-19,1909-04-19,1,0,0,1,0,0,0,0,0,0,0,0
1909,Arkansas State League,regular,P4953837,Wells,,Fort Smith,1909-04-16,1909-05-23,17,0,0,0,0,0,17,7,7,3,0,0
1909,Arkansas State League,regular,P5448798,Wells,C.,Fort Smith,1909-04-26,1909-05-01,5,0,0,0,0,4,0,0,0,0,0,0
1909,Arkansas State League,regular,P6288014,Wells[cf],,Fort Smith,1909-04-27,1909-04-29,3,0,0,0,0,0,3,0,3,0,0,0
1909,Arkansas State League,regular,P1890775,Wells[lf],,Fort Smith,1909-05-01,1909-05-01,1,0,0,0,0,0,1,1,0,0,0,0
1909,Arkansas State League,regular,P8471802,Welsh,,Jonesboro,1909-04-17,1909-05-23,2,0,0,2,0,0,0,0,0,0,0,0
1909,Arkansas State League,regular,P8389487,Whipple,,Monroe,1909-04-17,1909-04-17,1,1,0,0,0,0,0,0,0,0,0,1
1909,Arkansas State League,regular,P7951144,Williams,,Fort Smith,1909-04-29,1909-04-29,1,1,0,0,0,0,0,0,0,0,0,1
1909,Arkansas State League,regular,P6659033,Williams,,Hot Springs,1909-04-18,1909-05-22,12,9,0,1,0,0,2,0,0,2,0,9
1909,Arkansas State League,regular,P8255892,Wimperes,,Argenta,1909-05-14,1909-05-14,1,0,0,0,0,1,0,0,0,0,0,0
1909,Arkansas State League,regular,P9786791,Windham,,Alexandria,1909-05-08,1909-05-08,1,1,0,0,0,0,0,0,0,0,0,1
1909,Arkansas State League,regular,P9626828,Wright,,Hot Springs,1909-04-17,1909-05-23,12,9,0,0,0,0,2,0,0,2,0,9
1909,Arkansas State League,regular,P5143819,Wright,,Monroe,1909-04-16,1909-05-23,31,0,0,0,0,31,0,0,0,0,0,0
1909,Arkansas State League,regular,P0306289,Wright,W.,Hot Springs,1909-05-14,1909-05-14,1,1,0,0,0,0,0,0,0,0,0,1
1909,Arkansas State League,regular,P0377343,Wright [HS],,Hot Springs,1909-05-16,1909-05-16,1,1,0,0,0,0,0,0,0,0,0,1
1909,Arkansas State League,regular,P3888941,Wright [Mon],,Monroe,1909-05-16,1909-05-16,1,0,0,0,0,1,0,0,0,0,0,0
1909,Arkansas State League,regular,P1393103,unknown,,Alexandria,1909-05-08,1909-05-08,1,0,0,0,0,0,1,0,0,1,0,0
1909,Southern Association,regular,P7295330,Atkins,,Atlanta,1909-04-17,1909-05-19,6,6,0,0,0,0,0,0,0,0,0,6
1909,Southern Association,regular,P6421165,Babb,,Memphis,1909-04-15,1909-05-23,32,0,0,0,32,0,0,0,0,0,0,0
1909,Southern Association,regular,P9075720,Baerwald,,Memphis,1909-04-15,1909-05-23,32,0,0,16,2,0,14,0,8,6,0,0
1909,Southern Association,regular,P3102667,Bartley,,Atlanta,1909-05-22,1909-05-22,1,1,0,0,0,0,0,0,0,0,0,1
1909,Southern Association,regular,P9373316,Bartley,,New Orleans,1909-04-16,1909-05-09,5,5,0,0,0,0,0,0,0,0,0,5
1909,Southern Association,regular,P0550560,Bauer,,Birmingham,1909-04-22,1909-05-21,7,7,0,0,0,0,0,0,0,0,0,7
1909,Southern Association,regular,P7030967,Baxter,,New Orleans,1909-05-22,1909-05-22,1,0,0,0,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P7243925,Bay,,Nashville,1909-04-15,1909-05-10,19,0,0,0,0,0,19,19,0,0,0,0
1909,Southern Association,regular,P9951819,Bayless,,Atlanta,1909-04-15,1909-05-23,32,0,0,0,0,0,32,0,32,0,0,0
1909,Southern Association,regular,P2482700,Bayless,,Nashville,1909-04-26,1909-04-26,1,0,0,0,0,0,1,1,0,0,0,0
1909,Southern Association,regular,P0560249,Beeker,,Mobile,1909-04-16,1909-04-29,2,2,0,0,0,0,0,0,0,0,0,2
1909,Southern Association,regular,P5763760,Benson,,Mobile,1909-04-19,1909-05-22,31,0,0,0,31,0,0,0,0,0,0,0
1909,Southern Association,regular,P7468767,Bernhard,,Nashville,1909-04-19,1909-04-19,1,1,0,0,0,0,0,0,0,0,0,1
1909,Southern Association,regular,P2975219,Bernhardt,,Nashville,1909-05-14,1909-05-14,1,1,0,0,0,0,0,0,0,0,0,1
1909,Southern Association,regular,P9853187,Bitrolff,,Mobile,1909-04-20,1909-05-01,2,2,0,0,0,0,0,0,0,0,0,2
1909,Southern Association,regular,P9858743,Bittrolff,,Mobile,1909-04-15,1909-05-19,6,6,0,0,0,0,0,0,0,0,0,6
1909,Southern Association,regular,P0858049,Bliss,,Montgomery,1909-04-17,1909-05-22,9,8,0,0,0,0,0,0,0,0,0,8
1909,Southern Association,regular,P4714392,Boucher,,Little Rock,1909-04-15,1909-05-17,27,0,0,0,0,27,0,0,0,0,0,0
1909,Southern Association,regular,P7464172,Bowen,,Birmingham,1909-04-15,1909-05-22,33,0,0,33,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P5166410,Breit'st'n,,New Orleans,1909-05-14,1909-05-14,1,0,0,0,0,0,1,0,1,0,0,0
1909,Southern Association,regular,P2124317,Breitenstein,,New Orleans,1909-04-19,1909-05-21,6,6,0,0,0,0,0,0,0,0,0,6
1909,Southern Association,regular,P0758288,Buchanan,,Little Rock,1909-04-18,1909-05-17,6,6,0,0,0,0,0,0,0,0,0,6
1909,Southern Association,regular,P8179040,Burg,,Little Rock,1909-04-15,1909-04-19,5,0,0,5,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P8566151,Butler,,Nashville,1909-04-15,1909-05-23,28,0,0,0,0,28,0,0,0,0,0,0
1909,Southern Association,regular,P4570746,Carey,,Memphis,1909-04-15,1909-05-23,31,0,31,0,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P2365941,Case,,Nashville,1909-04-17,1909-05-21,6,6,0,0,0,0,0,0,0,0,0,6
1909,Southern Association,regular,P4623429,Casey,,Little Rock,1909-04-15,1909-05-22,28,0,0,0,0,0,0,0,0,0,28,0
1909,Southern Association,regular,P4321221,Castleton,,Atlanta,1909-04-15,1909-05-07,5,5,0,0,0,0,0,0,0,0,0,5
1909,Southern Association,regular,P1273569,Cefalu,,New Orleans,1909-04-24,1909-04-24,1,1,0,0,0,0,0,0,0,0,0,1
1909,Southern Association,regular,P1581564,Cobb,,Memphis,1909-05-16,1909-05-23,5,0,0,0,0,0,4,0,0,4,0,0
1909,Southern Association,regular,P2974817,Cocash,,Little Rock,1909-04-20,1909-05-22,26,0,0,15,0,1,10,3,0,7,0,0
1909,Southern Association,regular,P0413308,Colen,,Mobile,1909-04-22,1909-04-22,1,0,0,0,0,0,1,0,1,0,0,0
1909,Southern Association,regular,P1417892,Collins,,Little Rock,1909-04-15,1909-05-22,31,0,0,0,0,3,28,28,0,0,0,0
1909,Southern Association,regular,P9060880,Compton,,Little Rock,1909-05-01,1909-05-22,3,3,0,0,0,0,0,0,0,0,0,3
1909,Southern Association,regular,P6185819,Coneson,,Memphis,1909-04-15,1909-04-15,1,0,0,0,0,0,1,1,0,0,0,0
1909,Southern Association,regular,P5301726,Connolly,,Little Rock,1909-04-15,1909-05-15,8,7,0,0,0,0,0,0,0,0,0,7
1909,Southern Association,regular,P6897238,Cote,,Mobile,1909-04-20,1909-04-20,1,0,0,0,0,0,1,0,1,0,0,0
1909,Southern Association,regular,P6606537,Coulson,,Memphis,1909-04-16,1909-05-23,33,0,0,0,0,0,33,32,0,1,0,0
1909,Southern Association,regular,P8426158,Cranston,,Memphis,1909-04-15,1909-05-23,19,0,0,18,0,1,0,0,0,0,0,0
1909,Southern Association,regular,P4335068,Dailey,,Montgomery,1909-04-17,1909-04-17,1,0,0,0,0,0,1,1,0,0,0,0
1909,Southern Association,regular,P1473555,Daley,,Montgomery,1909-05-01,1909-05-22,13,0,0,0,0,0,11,1,10,0,0,0
1909,Southern Association,regular,P0560398,Daly,,Montgomery,1909-04-15,1909-04-29,11,0,0,0,0,0,11,11,0,0,0,0
1909,Southern Association,regular,P2629936,DeBalt,,Montgomery,1909-04-17,1909-04-17,1,1,0,0,0,0,0,0,0,0,0,1
1909,Southern Association,regular,P0020560,Debalt,,Montgomery,1909-04-21,1909-05-01,3,3,0,0,0,0,0,0,0,0,0,3
1909,Southern Association,regular,P7376088,Demont,,New Orleans,1909-04-15,1909-05-23,34,0,0,5,0,29,0,0,0,0,0,0
1909,Southern Association,regular,P4758077,Dexter,,New Orleans,1909-04-15,1909-05-23,32,0,31,1,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P7087649,Dick,,Memphis,1909-04-17,1909-05-21,9,9,0,0,0,0,0,0,0,0,0,9
1909,Southern Association,regular,P1493833,Dickenson,,Mobile,1909-04-26,1909-04-26,1,1,0,0,0,0,0,0,0,0,0,1
1909,Southern Association,regular,P3642204,Dickson,,Birmingham,1909-04-17,1909-05-20,7,7,0,0,0,0,0,0,0,0,0,7
1909,Southern Association,regular,P6975759,Duggan,,Nashville,1909-04-15,1909-05-23,9,9,0,0,0,0,0,0,0,0,0,9
1909,Southern Association,regular,P8127161,Dundon,,New Orleans,1909-04-15,1909-05-18,28,0,0,28,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P9513254,East,,Nashville,1909-04-15,1909-05-23,28,0,0,28,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P5788412,Ellam,,Birmingham,1909-04-15,1909-05-22,35,0,0,0,0,34,0,0,0,0,1,0
1909,Southern Association,regular,P8298751,Emerson,,Memphis,1909-04-17,1909-05-03,4,4,0,0,0,0,0,0,0,0,0,4
1909,Southern Association,regular,P5238009,Fisher,,Atlanta,1909-04-16,1909-05-23,8,8,0,0,0,0,0,0,0,0,0,8
1909,Southern Association,regular,P3394320,Fleharty,,Birmingham,1909-04-16,1909-05-19,9,9,0,0,0,0,0,0,0,0,0,9
1909,Southern Association,regular,P2845828,Flood,,Little Rock,1909-05-10,1909-05-22,11,0,0,11,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P7434212,Flourney,,Little Rock,1909-05-17,1909-05-17,1,0,0,0,0,0,1,0,0,1,0,0
1909,Southern Association,regular,P3659502,Flournoy,,Little Rock,1909-04-17,1909-05-22,22,0,0,0,0,0,22,0,0,22,0,0
1909,Southern Association,regular,P9433962,Folbre,,Little Rock,1909-04-17,1909-05-20,8,7,0,0,0,0,0,0,0,0,0,7
1909,Southern Association,regular,P8937948,Ford,,Birmingham,1909-04-19,1909-04-24,2,2,0,0,0,0,0,0,0,0,0,2
1909,Southern Association,regular,P3936576,Fritz,,New Orleans,1909-04-17,1909-05-17,7,7,0,0,0,0,0,0,0,0,0,7
1909,Southern Association,regular,P8221937,Fullenwider,,Little Rock,1909-05-03,1909-05-18,4,4,0,0,0,0,0,0,0,0,0,4
1909,Southern Association,regular,P5849533,George,,Montgomery,1909-04-22,1909-05-18,4,4,0,0,0,0,0,0,0,0,0,4
1909,Southern Association,regular,P3694447,Gilroy,,Nashville,1909-04-15,1909-05-08,2,2,0,0,0,0,0,0,0,0,0,2
1909,Southern Association,regular,P7257449,Girard,,Little Rock,1909-04-16,1909-05-07,4,4,0,0,0,0,0,0,0,0,0,4
1909,Southern Association,regular,P4289156,Greminger,,Montgomery,1909-04-15,1909-05-22,31,0,31,0,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P1139997,Guese,,Montgomery,1909-04-16,1909-05-17,8,8,0,0,0,0,0,0,0,0,0,8
1909,Southern Association,regular,P7209869,Gygli,,Birmingham,1909-04-15,1909-05-22,35,0,35,0,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P5148067,Hardy,,Mobile,1909-04-15,1909-05-22,30,1,0,0,0,0,0,0,0,0,28,1
1909,Southern Association,regular,P5462655,Hart,,Little Rock,1909-04-25,1909-05-22,4,4,0,0,0,0,0,0,0,0,0,4
1909,Southern Association,regular,P8831699,Hart,,Montgomery,1909-04-16,1909-05-22,12,0,0,0,0,0,0,0,0,0,12,0
1909,Southern Association,regular,P9561141,Heagan,,New Orleans,1909-05-07,1909-05-07,1,0,0,0,0,0,1,0,1,0,0,0
1909,Southern Association,regular,P3425044,Henline,,Birmingham,1909-04-15,1909-05-22,35,0,0,0,0,0,35,34,1,0,0,0
1909,Southern Association,regular,P2932193,Henn,,Atlanta,1909-04-15,1909-05-15,17,0,16,0,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P1264203,Hess,,Atlanta,1909-04-15,1909-04-21,4,0,0,0,3,0,0,0,0,0,0,0
1909,Southern Association,regular,P6307972,Hess,,New Orleans,1909-04-18,1909-05-22,11,7,2,0,1,0,2,0,1,1,0,7
1909,Southern Association,regular,P2470758,Hickman,,Mobile,1909-04-18,1909-05-20,5,5,0,0,0,0,0,0,0,0,0,5
1909,Southern Association,regular,P0170129,Hixon,,Mobile,1909-04-15,1909-05-15,6,6,0,0,0,0,0,0,0,0,0,6
1909,Southern Association,regular,P1556327,Hopkins,,Mobile,1909-04-15,1909-05-13,25,0,0,0,0,0,24,0,16,8,0,0
1909,Southern Association,regular,P6949678,Huelsman,,New Orleans,1909-04-15,1909-05-23,33,0,0,0,0,0,33,33,0,0,0,0
1909,Southern Association,regular,P8449141,Hullsman,,New Orleans,1909-05-15,1909-05-15,1,0,0,0,0,0,1,1,0,0,0,0
1909,Southern Association,regular,P8490046,Hurlburt,,Memphis,1909-05-23,1909-05-23,1,0,0,0,0,0,0,0,0,0,1,0
1909,Southern Association,regular,P7283514,Johns,,Atlanta,1909-04-19,1909-05-21,6,6,0,0,0,0,0,0,0,0,0,6
1909,Southern Association,regular,P2192566,Jordan,,Atlanta,1909-04-15,1909-05-23,32,0,0,32,0,0,0,0,0,0,0,0
1909,Southern Association,regular,P1909936,Kane,,Birmingham,1909-04-15,1909-05-22,18,0,0,0,0,0,0,0,0,0,15,0
1909,Southern Association,regular,P4428120,Keiber,,Memphis,1909-04-16,1909-05-19,8,8,0,0,0,0,0,0,0,0,0,8
1909,Southern Association,regular,P5422627,Kellum,,Nashville,1909-04-22,1909-05-22,5,5,0,0,0,0,0,0,0,0,0,5
1909,Southern Association,regular,P1763316,Kerwin,,Montgomery,1909-04-15,1909-05-22,31,0,0,0,0,0,31,1,0,30,0,0
1909,Southern Association,regular,P6503128,Kieber,,Memphis,1909-04-26,1909-05-23,2,2,0,0,0,0,0,0,0,0,0,2
1909,Southern Association,regular,P6251191,Kirkpatrick,,Atlanta,1909-04-19,1909-05-21,17,0,0,0,8,4,1,0,1,0,0,0
1909,Southern Association,regular,P5583830,Larsen,,Birmingham,1909-05-01,1909-05-15,14,0,0,0,14,0,0,0,0,0,0,0
1909,Southern Association,regular,P4206956,Lelivelt,,Mobile,1909-04-19,1909-05-21,7,7,0,0,0,0,0,0,0,0,0,7
1909,Southern Association,regular,P9075994,Lindsay,,Memphis,1909-04-15,1909-05-19,22,0,0,0,0,22,0,0,0,0,0,0
1909,Southern Association,regular,P8846053,Lindsay,,New Orleans,1909-05-22,1909-05-23,2,0,0,0,0,2,0,0,0,0,0,0
1909,Southern Association,regular,P0133790,Lindsey,,Memphis,1909-04-17,1909-05-11,8,0,0,0,0,8,0,0,0,0,0,0
1909,Southern Association,regular,P4638329,Lively,,Montgomery,1909-04-15,1909-05-20,9,9,0,0,0,0,0,0,0,0,0,9
1909,Southern Association,regular,P7084722,Ludwig,,Memphis,1909-04-15,1909-05-18,25,0,1,0,0,0,0,0,0,0,22,0
1909,Southern Association,regular,P0509811,Manuel,,Birmingham,1909-04-28,1909-05-20,8,6,0,0,0,0,2,0,1,1,0,6
1909,Southern Association,regular,P7384816,Manush,,Montgomery,1909-04-16,1909-05-07,16,0,0,0,16,0,0,0,0,0,0,0
1909,Southern Association,regular,P4341918,Matthews,,New Orleans,1909-04-15,1909-05-23,24,0,2,0,0,0,0,0,0,0,19,0
1909,Southern Association,regular,P6790690,Maush,,Montgomery,1909-04-15,1909-04-15,1,0,0,0,1,0,0,0,0,0,0,0
1909,Southern Association,regular,P2595890,Maxwell,,Atlanta,1909-04-21,1909-05-12,4,4,0,0,0,0,0,0,0,0,0,4
1909,Southern Association,regular,P1886699,Maxwell,,New Orleans,1909-05-15,1909-05-22,2,2,0,0,0,0,0,0,0,0,0,2
1909,Southern Association,regular,P6287071,McGilvray,,Birmingham,1909-04-15,1909-05-22,35,0,0,0,0,0,35,0,0,35,0,0
1909,Southern Association,regular,P8668296,McMurray,,Atlanta,1909-04-16,1909-05-22,21,0,0,0,0,0,0,0,0,0,19,0
1909,Southern Association,regular,P7393104,Miller,,Mobile,1909-04-27,1909-05-13,2,2,0,0,0,0,0,0,0,0,0,2
1909,Southern Association,regular,P9311845,Molesworth,,Birmingham,1909-04-15,1909-05-22,35,0,0,0,0,0,35,0,35,0,0,0
1909,Southern Association,regular,P3442451,Moore,,Birmingham,1909-04-20,1909-04-20,1,1,0,0,0,0,0,0,0,0,0,1
1909,Southern Association,regular,P9615221,Moran,,Atlanta,1909-04-15,1909-05-23,32,0,1,0,0,0,31,31,0,0,0,0
1909,Southern Association,regular,P6802765,Morris,,Birmingham,1909-05-11,1909-05-19,7,0,0,2,5,0,0,0,0,0,0,0
1909,Southern Association,regular,P2663778,Morris,,Memphis,1909-05-21,1909-05-23,3,0,0,0,0,3,0,0,0,0,0,0
1909,Southern Association,regular,P9425244,Neton,,Atlanta,1909-04-19,1909-04-19,1,0,0,0,0,1,0,0,0,0,0,0
1909,Southern Association,regular,P7901715,Newton,,Atlanta,1909-04-15,1909-05-23,28,0,0,0,0,28,0,0,0,0,0,0
1909,Southern Association,regular,P6570855,Noyes,,Nashville,1909-04-15,1909-05-23,28,0,0,1,27,0,0,0,0,0,0,0
1909,Southern Association,regular,P3732469,O'Connor,,Little Rock,1909-04-29,1909-05-03,4,0,0,0,0,0,0,0,0,0,4,0
1909,Southern Association,regular,P5891097,O'Leary,,Memphis,1909-04-28,1909-05-23,15,0,0,1,0,0,0,0,0,0,12,0
1909,Southern Association,regular,P6005682,Osteen,,Montgomery,1909-05-08,1909-05-22,13,0,0,0,2,11,0,0,0,0,0,0
1909,Southern Association,regular,P3887630,Pepe,,Montgomery,1909-04-15,1909-05-22,30,0,0,0,11,19,0,0,0,0,0,0
1909,Southern Association,regular,P0983966,Perdue,,Nashville,1909-04-16,1909-05-17,8,8,0,0,0,0,0,0,0,0,0,8
1909,Southern Association,regular,P7629922,Perry,,Little Rock,1909-04-15,1909-05-22,31,0,0,0,31,0,0,0,0,0,0,0
1909,Southern Association,regular,P5966734,Persons,,Montgomery,1909-04-15,1909-05-22,29,0,0,0,0,0,28,17,10,1,0,0
1909,Southern Association,regular,P3382481,Petit,,Mobile,1909-04-15,1909-05-20,17,0,0,0,0,0,0,0,0,0,10,0
1909,Southern Association,regular,P0112920,Pope,,Montgomery,1909-04-16,1909-04-16,1,0,0,0,0,1,0,0,0,0,0,0
1909,Southern Association,regular,P7614425,Pruitt,,New Orleans,1909-04-15,1909-05-23,8,8,0,0,0,0,0,0,0,0,0,8
1909,Southern Association,regular,P2341719,Queisser,,Memphis,1909-04-18,1909-05-18,5,5,0,0,0,0,0,0,0,0,0,5
1909,Southern Association,regular,P3507392,Quiess,,Memphis,1909-04-19,1909-04-19,1,0,0,0,0,0,0,0,0,0,0,0
